11.84,0.004904082000
11.86,0.004240816000
11.88,0.002075510000
11.9,0.000306122000
11.92,0.002136735000
11.94,0.004195918000
11.96,0.003425510000
11.98,0.004975510000
12,0.005957143000
12.02,0.000955102000
12.04,-0.001867347000
12.06,0.001030612000
12.08,-0.000457143000
12.1,-0.003423469000
12.12,-0.000285714000
12.14,0.000197959000
12.16,-0.003272449000
12.18,-0.006143878000
12.2,-0.007789796000
12.22,-0.004394898000
12.24,-0.000363265000
12.26,0.002583673000
12.28,0.005072449000
12.3,0.001537755000
12.32,-0.001847959000
12.34,-0.001835714000
12.36,-0.002043878000
12.38,-0.000024489800
12.4,0.000664286000
12.42,-0.000781633000
12.44,0.000184694000
12.46,0.000093877600
12.48,-0.003434694000
12.5,-0.003369388000
12.52,0.002255102000
12.54,0.004759184000
12.56,0.005265306000
12.58,0.006969388000
12.6,0.004317347000
12.62,-0.000577551000
12.64,-0.003037755000
12.66,-0.000945918000
12.68,0.003198980000
12.7,0.003197959000
12.72,0.001951020000
12.74,0.000026530600
12.76,-0.003469388000
12.78,-0.001751020000
12.8,0.002333673000
12.82,0.003996939000
12.84,0.005145918000
12.86,0.001398980000
12.88,-0.004314286000
12.9,-0.004788776000
12.92,-0.004752041000
12.94,-0.003195918000
12.96,0.002912245000
12.98,0.006975510000
13,0.005811224000
13.02,0.001530612000
13.04,-0.003053061000
13.06,-0.005750000000
13.08,-0.005102041000
13.1,-0.002585714000
13.12,-0.000760204000
13.14,0.000756122000
13.16,0.000452041000
13.18,-0.001012245000
13.2,-0.001306122000
13.22,-0.000852041000
13.24,0.001039796000
13.26,0.000922449000
13.28,-0.002733673000
13.3,-0.004668367000
13.32,-0.003560204000
13.34,-0.001369388000
13.36,-0.000435714000
13.38,0.000378571000
13.4,0.001711224000
13.42,-0.000962245000
13.44,-0.004316327000
13.46,-0.003596939000
13.48,-0.002286735000
13.5,-0.002198980000
13.52,-0.001852041000
13.54,-0.000998980000
13.56,-0.000784694000
13.58,0.000255102000
13.6,0.002623469000
13.62,0.003829592000
13.64,0.003701020000
13.66,0.003020408000
13.68,0.003045918000
13.7,0.003396939000
13.72,0.002910204000
13.74,0.001801020000
13.76,0.001137755000
13.78,0.002056122000
13.8,0.000985714000
13.82,-0.001696939000
13.84,-0.001629592000
13.86,-0.000186735000
13.88,0.000234694000
13.9,-0.000315306000
13.92,0.001096939000
13.94,0.002024490000
13.96,-0.000974490000
13.98,-0.001839796000
14,0.000265306000
14.02,0.000412245000
14.04,-0.000361224000
14.06,0.000448980000
14.08,0.001941837000
14.1,0.002691837000
14.12,0.001421429000
14.14,-0.001756122000
14.16,-0.002577551000
14.18,-0.001356122000
14.2,-0.000503061000
14.22,0.001322449000
14.24,0.000016326500
14.26,-0.003710204000
14.28,-0.002530612000
14.3,0.000304082000
14.32,0.001275510000
14.34,0.002094898000
14.36,0.000972449000
14.38,-0.000492857000
14.4,-0.001647959000
14.42,-0.005457143000
14.44,-0.005858163000
14.46,0.000168367000
14.48,0.003169388000
14.5,0.001245918000
14.52,0.001413265000
14.54,0.003287755000
14.56,0.002852041000
14.58,-0.000462245000
14.6,-0.003138776000
14.62,-0.001478571000
14.64,-0.001148980000
14.66,-0.003062245000
14.68,-0.000050000000
14.7,0.003285714000
14.72,0.002207143000
14.74,0.000923469000
14.76,0.000461224000
14.78,-0.001724490000
14.8,-0.003854082000
14.82,-0.003298980000
14.84,-0.001840816000
14.86,0.000930612000
14.88,0.001844898000
14.9,0.000078571400
14.92,0.001342857000
14.94,0.001903061000
14.96,0.003446939000
14.98,0.008940816000
15,0.007986735000
15.02,0.002605102000
15.04,0.001579592000
15.06,0.000350000000
15.08,-0.003251020000
15.1,-0.004101020000
15.12,-0.002132653000
15.14,-0.001167347000
15.16,-0.000822449000
15.18,0.001018367000
15.2,0.001635714000
15.22,0.000880612000
15.24,0.000890816000
15.26,-0.001445918000
15.28,-0.003348980000
15.3,-0.001487755000
15.32,0.000747959000
15.34,0.003001020000
15.36,0.003821429000
15.38,0.003369388000
15.4,0.001759184000
15.42,-0.002974490000
15.44,-0.004282653000
15.46,-0.002531633000
15.48,-0.003188776000
15.5,-0.000883673000
15.52,0.001173469000
15.54,-0.000247959000
15.56,0.002216327000
15.58,0.002552041000
15.6,-0.001353061000
15.62,-0.002841837000
15.64,-0.005260204000
15.66,-0.004305102000
15.68,-0.000584694000
15.7,-0.002427551000
15.72,-0.000993878000
15.74,0.004141837000
15.76,0.002102041000
15.78,-0.001686735000
15.8,-0.000757143000
15.82,-0.000498980000
15.84,-0.002204082000
15.86,-0.002506122000
15.88,-0.001900000000
15.9,-0.000331633000
15.92,-0.000610204000
15.94,-0.002772449000
15.96,-0.000852041000
15.98,0.001316327000
16,0.001808163000
16.02,0.001939796000
