7,-0.011503061000
7.02,-0.007650000000
7.04,-0.001274490000
7.06,-0.003020408000
7.08,-0.010663265000
7.1,-0.013389796000
7.12,-0.007466327000
7.14,-0.000335714000
7.16,0.001681633000
7.18,0.002172449000
7.2,0.007574490000
7.22,0.016262245000
7.24,0.019532653000
7.26,0.012930612000
7.28,0.002890816000
7.3,-0.000384694000
7.32,0.004698980000
7.34,0.009493878000
7.36,0.007047959000
7.38,0.001297959000
7.4,-0.000094898000
7.42,0.002025510000
7.44,0.000216327000
7.46,-0.007986735000
7.48,-0.017208163000
7.5,-0.020585714000
7.52,-0.015319388000
7.54,-0.005809184000
7.56,-0.000980612000
7.58,-0.003722449000
7.6,-0.006309184000
7.62,-0.000809184000
7.64,0.010556122000
7.66,0.018330612000
7.68,0.015038776000
7.7,0.002224490000
7.72,-0.008606122000
7.74,-0.006275510000
7.76,0.006614286000
7.78,0.016010204000
7.8,0.013465306000
7.82,0.005158163000
7.84,0.001647959000
7.86,0.003745918000
7.88,0.003611224000
7.9,-0.002160204000
7.92,-0.007176531000
7.94,-0.005069388000
7.96,0.000505102000
7.98,0.000659184000
8,-0.006106122000
8.02,-0.012411224000
8.04,-0.012694898000
8.06,-0.008624490000
8.08,-0.004683673000
8.1,-0.003593878000
8.12,-0.003994898000
8.14,-0.002202041000
8.16,0.000825510000
8.18,-0.000008163270
8.2,-0.003366327000
8.22,-0.001392857000
8.24,0.006681633000
8.26,0.011505102000
8.28,0.007196939000
8.3,-0.000485714000
8.32,-0.002836735000
8.34,-0.000083673500
8.36,0.000498980000
8.38,-0.002997959000
8.4,-0.004704082000
8.42,-0.001722449000
8.44,0.003279592000
8.46,0.010161224000
8.48,0.019394898000
8.5,0.024750000000
8.52,0.020510204000
8.54,0.011044898000
8.56,0.003772449000
8.58,-0.000340816000
8.6,-0.002346939000
8.62,-0.000104082000
8.64,0.005687755000
8.66,0.007901020000
8.68,0.001278571000
8.7,-0.009716327000
8.72,-0.015066327000
8.74,-0.011479592000
8.76,-0.007553061000
8.78,-0.012211224000
8.8,-0.020881633000
8.82,-0.020857143000
8.84,-0.009031633000
8.86,0.003667347000
